 1.55750000e-09  1.55750000e-09  1.55750000e-09  9.00000000e-01  1.55750000e-09  9.00000000e-01  1.55750000e-09  0.00000000e+00  1.55750000e-09  1.79999997e+00  1.55750000e-09  1.80000000e+00  1.55750000e-09  2.69999995e-08  1.55750000e-09  9.00000000e-01  1.55750000e-09  9.00000000e-01  1.55750000e-09  1.80000000e+00  1.55750000e-09  2.69999995e-08  1.55750000e-09  0.00000000e+00  1.55750000e-09  1.79999997e+00 
 1.55850000e-09  1.55850000e-09  1.55850000e-09  9.00000000e-01  1.55850000e-09  9.00000000e-01  1.55850000e-09  0.00000000e+00  1.55850000e-09  1.79999997e+00  1.55850000e-09  1.80000000e+00  1.55850000e-09  2.69999995e-08  1.55850000e-09  9.00000000e-01  1.55850000e-09  9.00000000e-01  1.55850000e-09  1.80000000e+00  1.55850000e-09  2.69999995e-08  1.55850000e-09  0.00000000e+00  1.55850000e-09  1.79999997e+00 
 1.55950000e-09  1.55950000e-09  1.55950000e-09  9.00000000e-01  1.55950000e-09  9.00000000e-01  1.55950000e-09  0.00000000e+00  1.55950000e-09  1.79999997e+00  1.55950000e-09  1.80000000e+00  1.55950000e-09  2.69999995e-08  1.55950000e-09  9.00000000e-01  1.55950000e-09  9.00000000e-01  1.55950000e-09  1.80000000e+00  1.55950000e-09  2.69999995e-08  1.55950000e-09  0.00000000e+00  1.55950000e-09  1.79999997e+00 
 1.56050000e-09  1.56050000e-09  1.56050000e-09  9.00000000e-01  1.56050000e-09  9.00000000e-01  1.56050000e-09  0.00000000e+00  1.56050000e-09  1.79999997e+00  1.56050000e-09  1.80000000e+00  1.56050000e-09  2.69999995e-08  1.56050000e-09  9.00000000e-01  1.56050000e-09  9.00000000e-01  1.56050000e-09  1.80000000e+00  1.56050000e-09  2.69999995e-08  1.56050000e-09  0.00000000e+00  1.56050000e-09  1.79999997e+00 
 1.56150000e-09  1.56150000e-09  1.56150000e-09  9.00000000e-01  1.56150000e-09  9.00000000e-01  1.56150000e-09  0.00000000e+00  1.56150000e-09  1.79999997e+00  1.56150000e-09  1.80000000e+00  1.56150000e-09  2.69999995e-08  1.56150000e-09  9.00000000e-01  1.56150000e-09  9.00000000e-01  1.56150000e-09  1.80000000e+00  1.56150000e-09  2.69999995e-08  1.56150000e-09  0.00000000e+00  1.56150000e-09  1.79999997e+00 
 1.56250000e-09  1.56250000e-09  1.56250000e-09  9.00000000e-01  1.56250000e-09  9.00000000e-01  1.56250000e-09  0.00000000e+00  1.56250000e-09  1.79999997e+00  1.56250000e-09  1.80000000e+00  1.56250000e-09  2.69999995e-08  1.56250000e-09  9.00000000e-01  1.56250000e-09  9.00000000e-01  1.56250000e-09  1.80000000e+00  1.56250000e-09  2.69999995e-08  1.56250000e-09  0.00000000e+00  1.56250000e-09  1.79999997e+00 
 1.56350000e-09  1.56350000e-09  1.56350000e-09  9.00000000e-01  1.56350000e-09  9.00000000e-01  1.56350000e-09  0.00000000e+00  1.56350000e-09  1.79999997e+00  1.56350000e-09  1.80000000e+00  1.56350000e-09  2.69999995e-08  1.56350000e-09  9.00000000e-01  1.56350000e-09  9.00000000e-01  1.56350000e-09  1.80000000e+00  1.56350000e-09  2.69999995e-08  1.56350000e-09  0.00000000e+00  1.56350000e-09  1.79999997e+00 
 1.56450000e-09  1.56450000e-09  1.56450000e-09  9.00000000e-01  1.56450000e-09  9.00000000e-01  1.56450000e-09  0.00000000e+00  1.56450000e-09  1.79999997e+00  1.56450000e-09  1.80000000e+00  1.56450000e-09  2.69999995e-08  1.56450000e-09  9.00000000e-01  1.56450000e-09  9.00000000e-01  1.56450000e-09  1.80000000e+00  1.56450000e-09  2.69999995e-08  1.56450000e-09  0.00000000e+00  1.56450000e-09  1.79999997e+00 
 1.56550000e-09  1.56550000e-09  1.56550000e-09  9.00000000e-01  1.56550000e-09  9.00000000e-01  1.56550000e-09  0.00000000e+00  1.56550000e-09  1.79999997e+00  1.56550000e-09  1.80000000e+00  1.56550000e-09  2.69999995e-08  1.56550000e-09  9.00000000e-01  1.56550000e-09  9.00000000e-01  1.56550000e-09  1.80000000e+00  1.56550000e-09  2.69999995e-08  1.56550000e-09  0.00000000e+00  1.56550000e-09  1.79999997e+00 
 1.56650000e-09  1.56650000e-09  1.56650000e-09  9.00000000e-01  1.56650000e-09  9.00000000e-01  1.56650000e-09  0.00000000e+00  1.56650000e-09  1.79999997e+00  1.56650000e-09  1.80000000e+00  1.56650000e-09  2.69999995e-08  1.56650000e-09  9.00000000e-01  1.56650000e-09  9.00000000e-01  1.56650000e-09  1.80000000e+00  1.56650000e-09  2.69999995e-08  1.56650000e-09  0.00000000e+00  1.56650000e-09  1.79999997e+00 
 1.56750000e-09  1.56750000e-09  1.56750000e-09  9.00000000e-01  1.56750000e-09  9.00000000e-01  1.56750000e-09  0.00000000e+00  1.56750000e-09  1.79999997e+00  1.56750000e-09  1.80000000e+00  1.56750000e-09  2.69999995e-08  1.56750000e-09  9.00000000e-01  1.56750000e-09  9.00000000e-01  1.56750000e-09  1.80000000e+00  1.56750000e-09  2.69999995e-08  1.56750000e-09  0.00000000e+00  1.56750000e-09  1.79999997e+00 
 1.56850000e-09  1.56850000e-09  1.56850000e-09  9.00000000e-01  1.56850000e-09  9.00000000e-01  1.56850000e-09  0.00000000e+00  1.56850000e-09  1.79999997e+00  1.56850000e-09  1.80000000e+00  1.56850000e-09  2.69999995e-08  1.56850000e-09  9.00000000e-01  1.56850000e-09  9.00000000e-01  1.56850000e-09  1.80000000e+00  1.56850000e-09  2.69999995e-08  1.56850000e-09  0.00000000e+00  1.56850000e-09  1.79999997e+00 
 1.56950000e-09  1.56950000e-09  1.56950000e-09  9.00000000e-01  1.56950000e-09  9.00000000e-01  1.56950000e-09  0.00000000e+00  1.56950000e-09  1.79999997e+00  1.56950000e-09  1.80000000e+00  1.56950000e-09  2.69999995e-08  1.56950000e-09  9.00000000e-01  1.56950000e-09  9.00000000e-01  1.56950000e-09  1.80000000e+00  1.56950000e-09  2.69999995e-08  1.56950000e-09  0.00000000e+00  1.56950000e-09  1.79999997e+00 
 1.57050000e-09  1.57050000e-09  1.57050000e-09  9.00000000e-01  1.57050000e-09  9.00000000e-01  1.57050000e-09  0.00000000e+00  1.57050000e-09  1.79999997e+00  1.57050000e-09  1.80000000e+00  1.57050000e-09  2.69999995e-08  1.57050000e-09  9.00000000e-01  1.57050000e-09  9.00000000e-01  1.57050000e-09  1.80000000e+00  1.57050000e-09  2.69999995e-08  1.57050000e-09  0.00000000e+00  1.57050000e-09  1.79999997e+00 
 1.57150000e-09  1.57150000e-09  1.57150000e-09  9.00000000e-01  1.57150000e-09  9.00000000e-01  1.57150000e-09  0.00000000e+00  1.57150000e-09  1.79999997e+00  1.57150000e-09  1.80000000e+00  1.57150000e-09  2.69999995e-08  1.57150000e-09  9.00000000e-01  1.57150000e-09  9.00000000e-01  1.57150000e-09  1.80000000e+00  1.57150000e-09  2.69999995e-08  1.57150000e-09  0.00000000e+00  1.57150000e-09  1.79999997e+00 
 1.57250000e-09  1.57250000e-09  1.57250000e-09  9.00000000e-01  1.57250000e-09  9.00000000e-01  1.57250000e-09  0.00000000e+00  1.57250000e-09  1.79999997e+00  1.57250000e-09  1.80000000e+00  1.57250000e-09  2.69999995e-08  1.57250000e-09  9.00000000e-01  1.57250000e-09  9.00000000e-01  1.57250000e-09  1.80000000e+00  1.57250000e-09  2.69999995e-08  1.57250000e-09  0.00000000e+00  1.57250000e-09  1.79999997e+00 
 1.57350000e-09  1.57350000e-09  1.57350000e-09  9.00000000e-01  1.57350000e-09  9.00000000e-01  1.57350000e-09  0.00000000e+00  1.57350000e-09  1.79999997e+00  1.57350000e-09  1.80000000e+00  1.57350000e-09  2.69999995e-08  1.57350000e-09  9.00000000e-01  1.57350000e-09  9.00000000e-01  1.57350000e-09  1.80000000e+00  1.57350000e-09  2.69999995e-08  1.57350000e-09  0.00000000e+00  1.57350000e-09  1.79999997e+00 
 1.57450000e-09  1.57450000e-09  1.57450000e-09  9.00000000e-01  1.57450000e-09  9.00000000e-01  1.57450000e-09  0.00000000e+00  1.57450000e-09  1.79999997e+00  1.57450000e-09  1.80000000e+00  1.57450000e-09  2.69999995e-08  1.57450000e-09  9.00000000e-01  1.57450000e-09  9.00000000e-01  1.57450000e-09  1.80000000e+00  1.57450000e-09  2.69999995e-08  1.57450000e-09  0.00000000e+00  1.57450000e-09  1.79999997e+00 
 1.57550000e-09  1.57550000e-09  1.57550000e-09  9.00000000e-01  1.57550000e-09  9.00000000e-01  1.57550000e-09  0.00000000e+00  1.57550000e-09  1.79999997e+00  1.57550000e-09  1.80000000e+00  1.57550000e-09  2.69999995e-08  1.57550000e-09  9.00000000e-01  1.57550000e-09  9.00000000e-01  1.57550000e-09  1.80000000e+00  1.57550000e-09  2.69999995e-08  1.57550000e-09  0.00000000e+00  1.57550000e-09  1.79999997e+00 
 1.57650000e-09  1.57650000e-09  1.57650000e-09  9.00000000e-01  1.57650000e-09  9.00000000e-01  1.57650000e-09  0.00000000e+00  1.57650000e-09  1.79999997e+00  1.57650000e-09  1.80000000e+00  1.57650000e-09  2.69999995e-08  1.57650000e-09  9.00000000e-01  1.57650000e-09  9.00000000e-01  1.57650000e-09  1.80000000e+00  1.57650000e-09  2.69999995e-08  1.57650000e-09  0.00000000e+00  1.57650000e-09  1.79999997e+00 
 1.57750000e-09  1.57750000e-09  1.57750000e-09  9.00000000e-01  1.57750000e-09  9.00000000e-01  1.57750000e-09  0.00000000e+00  1.57750000e-09  1.79999997e+00  1.57750000e-09  1.80000000e+00  1.57750000e-09  2.69999995e-08  1.57750000e-09  9.00000000e-01  1.57750000e-09  9.00000000e-01  1.57750000e-09  1.80000000e+00  1.57750000e-09  2.69999995e-08  1.57750000e-09  0.00000000e+00  1.57750000e-09  1.79999997e+00 
 1.57850000e-09  1.57850000e-09  1.57850000e-09  9.00000000e-01  1.57850000e-09  9.00000000e-01  1.57850000e-09  0.00000000e+00  1.57850000e-09  1.79999997e+00  1.57850000e-09  1.80000000e+00  1.57850000e-09  2.69999995e-08  1.57850000e-09  9.00000000e-01  1.57850000e-09  9.00000000e-01  1.57850000e-09  1.80000000e+00  1.57850000e-09  2.69999995e-08  1.57850000e-09  0.00000000e+00  1.57850000e-09  1.79999997e+00 
 1.57950000e-09  1.57950000e-09  1.57950000e-09  9.00000000e-01  1.57950000e-09  9.00000000e-01  1.57950000e-09  0.00000000e+00  1.57950000e-09  1.79999997e+00  1.57950000e-09  1.80000000e+00  1.57950000e-09  2.69999995e-08  1.57950000e-09  9.00000000e-01  1.57950000e-09  9.00000000e-01  1.57950000e-09  1.80000000e+00  1.57950000e-09  2.69999995e-08  1.57950000e-09  0.00000000e+00  1.57950000e-09  1.79999997e+00 
 1.58050000e-09  1.58050000e-09  1.58050000e-09  9.00000000e-01  1.58050000e-09  9.00000000e-01  1.58050000e-09  0.00000000e+00  1.58050000e-09  1.79999997e+00  1.58050000e-09  1.80000000e+00  1.58050000e-09  2.69999995e-08  1.58050000e-09  9.00000000e-01  1.58050000e-09  9.00000000e-01  1.58050000e-09  1.80000000e+00  1.58050000e-09  2.69999995e-08  1.58050000e-09  0.00000000e+00  1.58050000e-09  1.79999997e+00 
 1.58150000e-09  1.58150000e-09  1.58150000e-09  9.00000000e-01  1.58150000e-09  9.00000000e-01  1.58150000e-09  0.00000000e+00  1.58150000e-09  1.79999997e+00  1.58150000e-09  1.80000000e+00  1.58150000e-09  2.69999995e-08  1.58150000e-09  9.00000000e-01  1.58150000e-09  9.00000000e-01  1.58150000e-09  1.80000000e+00  1.58150000e-09  2.69999995e-08  1.58150000e-09  0.00000000e+00  1.58150000e-09  1.79999997e+00 
 1.58250000e-09  1.58250000e-09  1.58250000e-09  9.00000000e-01  1.58250000e-09  9.00000000e-01  1.58250000e-09  0.00000000e+00  1.58250000e-09  1.79999997e+00  1.58250000e-09  1.80000000e+00  1.58250000e-09  2.69999995e-08  1.58250000e-09  9.00000000e-01  1.58250000e-09  9.00000000e-01  1.58250000e-09  1.80000000e+00  1.58250000e-09  2.69999995e-08  1.58250000e-09  0.00000000e+00  1.58250000e-09  1.79999997e+00 
 1.58350000e-09  1.58350000e-09  1.58350000e-09  9.00000000e-01  1.58350000e-09  9.00000000e-01  1.58350000e-09  0.00000000e+00  1.58350000e-09  1.79999997e+00  1.58350000e-09  1.80000000e+00  1.58350000e-09  2.69999995e-08  1.58350000e-09  9.00000000e-01  1.58350000e-09  9.00000000e-01  1.58350000e-09  1.80000000e+00  1.58350000e-09  2.69999995e-08  1.58350000e-09  0.00000000e+00  1.58350000e-09  1.79999997e+00 
 1.58450000e-09  1.58450000e-09  1.58450000e-09  9.00000000e-01  1.58450000e-09  9.00000000e-01  1.58450000e-09  0.00000000e+00  1.58450000e-09  1.79999997e+00  1.58450000e-09  1.80000000e+00  1.58450000e-09  2.69999995e-08  1.58450000e-09  9.00000000e-01  1.58450000e-09  9.00000000e-01  1.58450000e-09  1.80000000e+00  1.58450000e-09  2.69999995e-08  1.58450000e-09  0.00000000e+00  1.58450000e-09  1.79999997e+00 
 1.58550000e-09  1.58550000e-09  1.58550000e-09  9.00000000e-01  1.58550000e-09  9.00000000e-01  1.58550000e-09  0.00000000e+00  1.58550000e-09  1.79999997e+00  1.58550000e-09  1.80000000e+00  1.58550000e-09  2.69999995e-08  1.58550000e-09  9.00000000e-01  1.58550000e-09  9.00000000e-01  1.58550000e-09  1.80000000e+00  1.58550000e-09  2.69999995e-08  1.58550000e-09  0.00000000e+00  1.58550000e-09  1.79999997e+00 
 1.58650000e-09  1.58650000e-09  1.58650000e-09  9.00000000e-01  1.58650000e-09  9.00000000e-01  1.58650000e-09  0.00000000e+00  1.58650000e-09  1.79999997e+00  1.58650000e-09  1.80000000e+00  1.58650000e-09  2.69999995e-08  1.58650000e-09  9.00000000e-01  1.58650000e-09  9.00000000e-01  1.58650000e-09  1.80000000e+00  1.58650000e-09  2.69999995e-08  1.58650000e-09  0.00000000e+00  1.58650000e-09  1.79999997e+00 
 1.58750000e-09  1.58750000e-09  1.58750000e-09  9.00000000e-01  1.58750000e-09  9.00000000e-01  1.58750000e-09  0.00000000e+00  1.58750000e-09  1.79999997e+00  1.58750000e-09  1.80000000e+00  1.58750000e-09  2.69999995e-08  1.58750000e-09  9.00000000e-01  1.58750000e-09  9.00000000e-01  1.58750000e-09  1.80000000e+00  1.58750000e-09  2.69999995e-08  1.58750000e-09  0.00000000e+00  1.58750000e-09  1.79999997e+00 
 1.58850000e-09  1.58850000e-09  1.58850000e-09  9.00000000e-01  1.58850000e-09  9.00000000e-01  1.58850000e-09  0.00000000e+00  1.58850000e-09  1.79999997e+00  1.58850000e-09  1.80000000e+00  1.58850000e-09  2.69999995e-08  1.58850000e-09  9.00000000e-01  1.58850000e-09  9.00000000e-01  1.58850000e-09  1.80000000e+00  1.58850000e-09  2.69999995e-08  1.58850000e-09  0.00000000e+00  1.58850000e-09  1.79999997e+00 
 1.58950000e-09  1.58950000e-09  1.58950000e-09  9.00000000e-01  1.58950000e-09  9.00000000e-01  1.58950000e-09  0.00000000e+00  1.58950000e-09  1.79999997e+00  1.58950000e-09  1.80000000e+00  1.58950000e-09  2.69999995e-08  1.58950000e-09  9.00000000e-01  1.58950000e-09  9.00000000e-01  1.58950000e-09  1.80000000e+00  1.58950000e-09  2.69999995e-08  1.58950000e-09  0.00000000e+00  1.58950000e-09  1.79999997e+00 
 1.59050000e-09  1.59050000e-09  1.59050000e-09  9.00000000e-01  1.59050000e-09  9.00000000e-01  1.59050000e-09  0.00000000e+00  1.59050000e-09  1.79999997e+00  1.59050000e-09  1.80000000e+00  1.59050000e-09  2.69999995e-08  1.59050000e-09  9.00000000e-01  1.59050000e-09  9.00000000e-01  1.59050000e-09  1.80000000e+00  1.59050000e-09  2.69999995e-08  1.59050000e-09  0.00000000e+00  1.59050000e-09  1.79999997e+00 
 1.59150000e-09  1.59150000e-09  1.59150000e-09  9.00000000e-01  1.59150000e-09  9.00000000e-01  1.59150000e-09  0.00000000e+00  1.59150000e-09  1.79999997e+00  1.59150000e-09  1.80000000e+00  1.59150000e-09  2.69999995e-08  1.59150000e-09  9.00000000e-01  1.59150000e-09  9.00000000e-01  1.59150000e-09  1.80000000e+00  1.59150000e-09  2.69999995e-08  1.59150000e-09  0.00000000e+00  1.59150000e-09  1.79999997e+00 
 1.59250000e-09  1.59250000e-09  1.59250000e-09  9.00000000e-01  1.59250000e-09  9.00000000e-01  1.59250000e-09  0.00000000e+00  1.59250000e-09  1.79999997e+00  1.59250000e-09  1.80000000e+00  1.59250000e-09  2.69999995e-08  1.59250000e-09  9.00000000e-01  1.59250000e-09  9.00000000e-01  1.59250000e-09  1.80000000e+00  1.59250000e-09  2.69999995e-08  1.59250000e-09  0.00000000e+00  1.59250000e-09  1.79999997e+00 
 1.59350000e-09  1.59350000e-09  1.59350000e-09  9.00000000e-01  1.59350000e-09  9.00000000e-01  1.59350000e-09  0.00000000e+00  1.59350000e-09  1.79999997e+00  1.59350000e-09  1.80000000e+00  1.59350000e-09  2.69999995e-08  1.59350000e-09  9.00000000e-01  1.59350000e-09  9.00000000e-01  1.59350000e-09  1.80000000e+00  1.59350000e-09  2.69999995e-08  1.59350000e-09  0.00000000e+00  1.59350000e-09  1.79999997e+00 
 1.59450000e-09  1.59450000e-09  1.59450000e-09  9.00000000e-01  1.59450000e-09  9.00000000e-01  1.59450000e-09  0.00000000e+00  1.59450000e-09  1.79999997e+00  1.59450000e-09  1.80000000e+00  1.59450000e-09  2.69999995e-08  1.59450000e-09  9.00000000e-01  1.59450000e-09  9.00000000e-01  1.59450000e-09  1.80000000e+00  1.59450000e-09  2.69999995e-08  1.59450000e-09  0.00000000e+00  1.59450000e-09  1.79999997e+00 
 1.59550000e-09  1.59550000e-09  1.59550000e-09  9.00000000e-01  1.59550000e-09  9.00000000e-01  1.59550000e-09  0.00000000e+00  1.59550000e-09  1.79999997e+00  1.59550000e-09  1.80000000e+00  1.59550000e-09  2.69999995e-08  1.59550000e-09  9.00000000e-01  1.59550000e-09  9.00000000e-01  1.59550000e-09  1.80000000e+00  1.59550000e-09  2.69999995e-08  1.59550000e-09  0.00000000e+00  1.59550000e-09  1.79999997e+00 
 1.59650000e-09  1.59650000e-09  1.59650000e-09  9.00000000e-01  1.59650000e-09  9.00000000e-01  1.59650000e-09  0.00000000e+00  1.59650000e-09  1.79999997e+00  1.59650000e-09  1.80000000e+00  1.59650000e-09  2.69999995e-08  1.59650000e-09  9.00000000e-01  1.59650000e-09  9.00000000e-01  1.59650000e-09  1.80000000e+00  1.59650000e-09  2.69999995e-08  1.59650000e-09  0.00000000e+00  1.59650000e-09  1.79999997e+00 
 1.59750000e-09  1.59750000e-09  1.59750000e-09  9.00000000e-01  1.59750000e-09  9.00000000e-01  1.59750000e-09  0.00000000e+00  1.59750000e-09  1.79999997e+00  1.59750000e-09  1.80000000e+00  1.59750000e-09  2.69999995e-08  1.59750000e-09  9.00000000e-01  1.59750000e-09  9.00000000e-01  1.59750000e-09  1.80000000e+00  1.59750000e-09  2.69999995e-08  1.59750000e-09  0.00000000e+00  1.59750000e-09  1.79999997e+00 
 1.59850000e-09  1.59850000e-09  1.59850000e-09  9.00000000e-01  1.59850000e-09  9.00000000e-01  1.59850000e-09  0.00000000e+00  1.59850000e-09  1.79999997e+00  1.59850000e-09  1.80000000e+00  1.59850000e-09  2.69999995e-08  1.59850000e-09  9.00000000e-01  1.59850000e-09  9.00000000e-01  1.59850000e-09  1.80000000e+00  1.59850000e-09  2.69999995e-08  1.59850000e-09  0.00000000e+00  1.59850000e-09  1.79999997e+00 
 1.59950000e-09  1.59950000e-09  1.59950000e-09  9.00000000e-01  1.59950000e-09  9.00000000e-01  1.59950000e-09  0.00000000e+00  1.59950000e-09  1.79999997e+00  1.59950000e-09  1.80000000e+00  1.59950000e-09  2.69999995e-08  1.59950000e-09  9.00000000e-01  1.59950000e-09  9.00000000e-01  1.59950000e-09  1.80000000e+00  1.59950000e-09  2.69999995e-08  1.59950000e-09  0.00000000e+00  1.59950000e-09  1.79999997e+00 
 1.60050000e-09  1.60050000e-09  1.60050000e-09  9.00000000e-01  1.60050000e-09  9.00000000e-01  1.60050000e-09  0.00000000e+00  1.60050000e-09  1.79999997e+00  1.60050000e-09  1.80000000e+00  1.60050000e-09  2.69999995e-08  1.60050000e-09  9.00000000e-01  1.60050000e-09  9.00000000e-01  1.60050000e-09  1.80000000e+00  1.60050000e-09  2.69999995e-08  1.60050000e-09  0.00000000e+00  1.60050000e-09  1.79999997e+00 
 1.60150000e-09  1.60150000e-09  1.60150000e-09  9.00000000e-01  1.60150000e-09  9.00000000e-01  1.60150000e-09  0.00000000e+00  1.60150000e-09  1.79999997e+00  1.60150000e-09  1.80000000e+00  1.60150000e-09  2.69999995e-08  1.60150000e-09  9.00000000e-01  1.60150000e-09  9.00000000e-01  1.60150000e-09  1.80000000e+00  1.60150000e-09  2.69999995e-08  1.60150000e-09  0.00000000e+00  1.60150000e-09  1.79999997e+00 
 1.60250000e-09  1.60250000e-09  1.60250000e-09  9.00000000e-01  1.60250000e-09  9.00000000e-01  1.60250000e-09  0.00000000e+00  1.60250000e-09  1.79999997e+00  1.60250000e-09  1.80000000e+00  1.60250000e-09  2.69999995e-08  1.60250000e-09  9.00000000e-01  1.60250000e-09  9.00000000e-01  1.60250000e-09  1.80000000e+00  1.60250000e-09  2.69999995e-08  1.60250000e-09  0.00000000e+00  1.60250000e-09  1.79999997e+00 
 1.60350000e-09  1.60350000e-09  1.60350000e-09  9.00000000e-01  1.60350000e-09  9.00000000e-01  1.60350000e-09  0.00000000e+00  1.60350000e-09  1.79999997e+00  1.60350000e-09  1.80000000e+00  1.60350000e-09  2.69999995e-08  1.60350000e-09  9.00000000e-01  1.60350000e-09  9.00000000e-01  1.60350000e-09  1.80000000e+00  1.60350000e-09  2.69999995e-08  1.60350000e-09  0.00000000e+00  1.60350000e-09  1.79999997e+00 
 1.60450000e-09  1.60450000e-09  1.60450000e-09  9.00000000e-01  1.60450000e-09  9.00000000e-01  1.60450000e-09  0.00000000e+00  1.60450000e-09  1.79999997e+00  1.60450000e-09  1.80000000e+00  1.60450000e-09  2.69999995e-08  1.60450000e-09  9.00000000e-01  1.60450000e-09  9.00000000e-01  1.60450000e-09  1.80000000e+00  1.60450000e-09  2.69999995e-08  1.60450000e-09  0.00000000e+00  1.60450000e-09  1.79999997e+00 
 1.60550000e-09  1.60550000e-09  1.60550000e-09  9.00000000e-01  1.60550000e-09  9.00000000e-01  1.60550000e-09  0.00000000e+00  1.60550000e-09  1.79999997e+00  1.60550000e-09  1.80000000e+00  1.60550000e-09  2.69999995e-08  1.60550000e-09  9.00000000e-01  1.60550000e-09  9.00000000e-01  1.60550000e-09  1.80000000e+00  1.60550000e-09  2.69999995e-08  1.60550000e-09  0.00000000e+00  1.60550000e-09  1.79999997e+00 
